,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Marvinbryantia,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium_IV,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Syntrophococcus,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Salmonella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVa,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Phascolarctobacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospiracea_incertae_sedis,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Turicibacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Dialister,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XIII;g__Anaerovorax,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerofilum,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales;f__Victivallaceae;g__Victivallis,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Acetanaerobacterium,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Succinispira,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pluralibacter,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Clostridium_XIX,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ethanoligenens,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Subdoligranulum,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Acidaminococcus,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Escherichia/Shigella,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Solobacterium,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Veillonella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Mitsuokella,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Gemmiger,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Hydrogenoanaerobacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Flavonifractor,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Allisonella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVb,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Clostridium_XVIII,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelotrichaceae_incertae_sedis,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae_1;g__Clostridium_sensu_stricto,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium_XI,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Sporobacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Pseudoflavonifractor,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Ruminococcus2,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillibacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoanaerobaculum,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Megamonas,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnobacterium,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__Anaeroplasma,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Butyricimonas,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Odoribacter
par_scheperjans-parkinsonfecalbacteria.P18,0.0,0.0,0.004664723032069971,0.026822157434402333,0.0,0.004664723032069971,0.0,0.053644314868804666,0.0,0.0,0.0,0.0029154518950437317,0.03323615160349854,0.0,0.0,0.0,0.0,0.037900874635568516,0.0,0.0,0.0,0.0,0.3638483965014577,0.0,0.0005830903790087463,0.0,0.0,0.029737609329446066,0.0,0.0,0.043731778425655975,0.0,0.0,0.0005830903790087463,0.0,0.0,0.0,0.0,0.003498542274052478,0.13411078717201166,0.0,0.0011661807580174927,0.0,0.0,0.0,0.0,0.0,0.0029154518950437317,0.0,0.0,0.0,0.004081632653061225,0.0011661807580174927,0.007580174927113702,0.0011661807580174927,0.0,0.0,0.0,0.0,0.0011661807580174927,0.0,0.022740524781341104,0.025655976676384838,0.0,0.0,0.0,0.0,0.0,0.001749271137026239,0.0,0.0,0.0,0.02040816326530612,0.0,0.009329446064139942
par_scheperjans-parkinsonfecalbacteria.P19,0.0,0.0,0.0071823204419889505,0.005524861878453039,0.0,0.0,0.014917127071823204,0.01270718232044199,0.0,0.0016574585635359116,0.0,0.0,0.0,0.0011049723756906078,0.0,0.0,0.0,0.011049723756906077,0.0,0.0,0.0,0.0005524861878453039,0.11933701657458562,0.0,0.0,0.0066298342541436465,0.008287292817679558,0.06353591160220995,0.0,0.016574585635359115,0.0,0.0,0.0,0.02596685082872928,0.0,0.0,0.0,0.0011049723756906078,0.0022099447513812156,0.06519337016574585,0.0,0.0033149171270718232,0.0,0.0,0.0,0.0,0.0005524861878453039,0.0005524861878453039,0.0005524861878453039,0.0,0.0,0.0005524861878453039,0.0,0.07624309392265194,0.0011049723756906078,0.0005524861878453039,0.0022099447513812156,0.0,0.0,0.0,0.0,0.0016574585635359116,0.012154696132596685,0.0011049723756906078,0.004972375690607735,0.0,0.0,0.0,0.0005524861878453039,0.0,0.0,0.0,0.0143646408839779,0.0,0.0033149171270718232
par_scheperjans-parkinsonfecalbacteria.P20,0.0,0.0005497526113249038,0.01759208356239692,0.008796041781198461,0.0,0.0016492578339747114,0.014293567894447499,0.053326003298515674,0.0,0.0,0.0005497526113249038,0.0021990104452996153,0.029686641011544803,0.0,0.0,0.0,0.0,0.016492578339747113,0.0,0.0,0.0,0.0,0.11819681143485432,0.0,0.0,0.0010995052226498076,0.02144035184167125,0.015942825728422212,0.0,0.0010995052226498076,0.02638812534359538,0.0,0.0,0.0,0.0,0.0,0.0,0.0005497526113249038,0.0016492578339747114,0.04562946673996702,0.0,0.008246289169873557,0.0,0.0,0.0,0.0,0.0,0.0021990104452996153,0.0,0.0,0.0,0.0,0.0,0.002748763056624519,0.0016492578339747114,0.0043980208905992305,0.017042330951072018,0.0010995052226498076,0.0,0.0,0.0,0.009345794392523366,0.014843320505772403,0.0,0.02583837273227048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006047278724573942,0.0,0.002748763056624519
par_scheperjans-parkinsonfecalbacteria.P24,0.0,0.0,0.019462465245597773,0.008804448563484708,0.0,0.0009267840593141798,0.0,0.08526413345690453,0.0,0.0,0.0,0.004170528266913809,0.0027803521779425394,0.0,0.0027803521779425394,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.11075069508804448,0.0,0.0,0.0,0.009731232622798888,0.028730305838739572,0.0,0.0,0.04772937905468026,0.008341056533827617,0.0,0.0,0.0074142724745134385,0.0,0.0,0.0004633920296570899,0.0018535681186283596,0.06441149212233549,0.0,0.019925857275254866,0.0,0.0,0.0,0.0,0.0,0.00278035217794254,0.0,0.0,0.0,0.005560704355885079,0.0004633920296570899,0.006950880444856349,0.0009267840593141798,0.0004633920296570899,0.0004633920296570899,0.0009267840593141798,0.0,0.0018535681186283596,0.0,0.009267840593141799,0.0023169601482854497,0.0,0.012511584800741427,0.0,0.0,0.0023169601482854497,0.021316033364226137,0.0,0.0,0.0,0.022706209453197405,0.0,0.0074142724745134385
par_scheperjans-parkinsonfecalbacteria.P26,0.0,0.0,0.0021551724137931034,0.0,0.015086206896551725,0.008189655172413792,0.032327586206896554,0.005172413793103448,0.0,0.0,0.0,0.0,0.01939655172413793,0.0,0.0021551724137931034,0.0,0.0,0.006896551724137931,0.0,0.0,0.0,0.03836206896551724,0.4379310344827586,0.0,0.0,0.003879310344827586,0.005172413793103448,0.007327586206896552,0.0,0.0,0.024999999999999998,0.004310344827586207,0.0,0.03836206896551724,0.07629310344827586,0.0,0.0,0.0,0.0,0.0004310344827586207,0.001293103448275862,0.0004310344827586207,0.0,0.0,0.0,0.0,0.0,0.007327586206896552,0.0,0.0,0.001293103448275862,0.0008620689655172414,0.005172413793103448,0.009482758620689655,0.0008620689655172414,0.015517241379310345,0.01120689655172414,0.0,0.0,0.003879310344827586,0.0,0.009482758620689657,0.026724137931034484,0.0,0.005603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.0,0.0047413793103448275
par_scheperjans-parkinsonfecalbacteria.P28,0.0,0.0,0.00437636761487965,0.01137855579868709,0.0,0.003938730853391685,0.0,0.04070021881838074,0.0,0.0,0.0,0.00175054704595186,0.03282275711159737,0.0,0.0,0.0,0.0,0.010940919037199126,0.0,0.0,0.0,0.0,0.3111597374179431,0.0,0.0,0.03238512035010941,0.00087527352297593,0.03894967177242888,0.0,0.003938730853391685,0.00087527352297593,0.0,0.0,0.000437636761487965,0.00262582056892779,0.0,0.0,0.000437636761487965,0.0,0.019693654266958426,0.000437636761487965,0.003063457330415755,0.0,0.0,0.0,0.002188183807439825,0.0,0.00437636761487965,0.0,0.0,0.0,0.000437636761487965,0.0,0.00087527352297593,0.0,0.000437636761487965,0.0,0.0,0.0,0.00437636761487965,0.0,0.0056892778993435445,0.03588621444201313,0.0,0.0,0.0,0.0,0.0,0.00087527352297593,0.0,0.0,0.0,0.00962800875273523,0.0,0.003938730853391685
par_scheperjans-parkinsonfecalbacteria.P31,0.0,0.00047080979284369113,0.0009416195856873823,0.013653483992467044,0.0,0.003766478342749529,0.030131826741996232,0.09227871939736347,0.0,0.0,0.0009416195856873823,0.0009416195856873823,0.005178907721280603,0.0,0.0,0.0,0.0,0.012711864406779662,0.0,0.0,0.0,0.0,0.13135593220338984,0.0,0.0,0.014595103578154425,0.04143126177024482,0.01271186440677966,0.0,0.007532956685499059,0.153954802259887,0.0,0.0,0.0,0.0,0.0,0.0,0.0018832391713747645,0.0009416195856873823,0.03907721280602637,0.0,0.07862523540489641,0.0,0.0,0.0,0.0,0.0,0.002824858757062147,0.0,0.0,0.00047080979284369113,0.00047080979284369113,0.0,0.0018832391713747645,0.0009416195856873823,0.0,0.0018832391713747645,0.0,0.0,0.0009416195856873823,0.0,0.0018832391713747645,0.038606403013182675,0.0,0.0023540489642184556,0.0,0.0,0.0009416195856873823,0.0,0.0,0.0,0.0,0.009887005649717513,0.0014124293785310734,0.0032956685499058377
par_scheperjans-parkinsonfecalbacteria.P34,0.0,0.0,0.0010063737001006373,0.0006709158000670916,0.0,0.004696410600469641,0.00637370010063737,0.07782623280778263,0.0,0.0,0.0003354579000335458,0.0003354579000335458,0.06071787990607179,0.0003354579000335458,0.0,0.0,0.0010063737001006373,0.024488426702448843,0.0003354579000335458,0.0,0.0,0.0,0.11439114391143912,0.0,0.0,0.013753773901375378,0.0067091580006709145,0.024488426702448843,0.0,0.004360952700436095,0.0,0.0036900369003690036,0.0,0.011405568601140557,0.0,0.0,0.0,0.0,0.0,0.01576652130157665,0.0,0.004025494800402549,0.0,0.0,0.0,0.0,0.0,0.004696410600469642,0.0,0.0,0.0,0.0,0.0,0.0006709158000670916,0.0003354579000335458,0.0,0.0,0.0,0.0,0.0026836632002683663,0.0,0.0023482053002348204,0.05132505870513251,0.0,0.0026836632002683663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003354579000335458,0.0,0.003354579000335458
par_scheperjans-parkinsonfecalbacteria.P36,0.0010090817356205853,0.0,0.008072653884964682,0.006054490413723511,0.0,0.0020181634712411706,0.0,0.1705348133198789,0.0,0.0,0.0,0.01311806256306761,0.014127144298688193,0.0,0.008072653884964682,0.0,0.0,0.005045408678102927,0.0,0.0,0.0,0.0,0.2835519677093845,0.0,0.0,0.0,0.0,0.03632694248234107,0.0,0.0,0.011099899091826439,0.0,0.0,0.0,0.0010090817356205853,0.0,0.0,0.005045408678102927,0.0010090817356205853,0.02623612512613522,0.0010090817356205853,0.0,0.0,0.0,0.0,0.0,0.0,0.03733602421796165,0.0,0.0,0.0,0.006054490413723512,0.0,0.0,0.0,0.0030272452068617556,0.0,0.0,0.0,0.011099899091826439,0.0,0.056508577194752774,0.09384460141271445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07870837537840564,0.0030272452068617556,0.005045408678102927
par_scheperjans-parkinsonfecalbacteria.P37,0.0,0.0,0.003931847968545217,0.005679335954565313,0.0,0.00218435998252512,0.0,0.05286151157710791,0.0,0.004368719965050241,0.00043687199650502403,0.001310615989515072,0.0,0.0,0.005242463958060288,0.0,0.0,0.00655307994757536,0.0,0.00043687199650502403,0.0,0.0,0.1367409349060725,0.0,0.0,0.010484927916120577,0.00218435998252512,0.016601135867190912,0.0,0.0,0.00436871996505024,0.004368719965050241,0.06290956749672345,0.0,0.0,0.0,0.0,0.00043687199650502403,0.00218435998252512,0.045434687636522496,0.0030581039755351682,0.010484927916120577,0.0,0.0,0.00218435998252512,0.0,0.00043687199650502403,0.0008737439930100481,0.0,0.0,0.0,0.0,0.0,0.07951070336391439,0.00218435998252512,0.00218435998252512,0.00043687199650502403,0.00043687199650502403,0.0,0.0034949759720401923,0.0,0.002621231979030144,0.009611183923110528,0.0,0.009174311926605505,0.0,0.0,0.0,0.03014416775884666,0.0,0.0,0.0,0.010484927916120577,0.0,0.0
par_scheperjans-parkinsonfecalbacteria.P38,0.0,0.0,0.004746835443037974,0.03217299578059072,0.0,0.001582278481012658,0.0,0.07331223628691984,0.0,0.0,0.0,0.0005274261603375527,0.0010548523206751054,0.0010548523206751054,0.0026371308016877636,0.0,0.0,0.0,0.0005274261603375527,0.0005274261603375527,0.0,0.0,0.19514767932489452,0.0,0.0005274261603375527,0.015822784810126583,0.0,0.08755274261603375,0.0,0.0010548523206751054,0.0,0.007383966244725738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01529535864978903,0.0,0.01160337552742616,0.0,0.0,0.0,0.0,0.0,0.002109704641350211,0.0,0.0,0.0,0.0010548523206751054,0.0,0.0026371308016877636,0.002109704641350211,0.0,0.0,0.0,0.0,0.005274261603375527,0.0,0.009493670886075948,0.00580168776371308,0.0,0.0031645569620253164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008438818565400843,0.0,0.001582278481012658
par_scheperjans-parkinsonfecalbacteria.P41,0.0,0.0,0.08346709470304975,0.007624398073836275,0.0,0.0008025682182985554,0.0,0.23154093097913325,0.0,0.0,0.0,0.0072231139646869984,0.006420545746388443,0.0,0.001203852327447833,0.0,0.0,0.02367576243980738,0.0,0.0,0.0,0.0,0.1223916532905297,0.0,0.0,0.0,0.002407704654895666,0.03531300160513643,0.0,0.008025682182985553,0.008025682182985553,0.0,0.0,0.036115569823434994,0.0,0.0,0.0,0.0,0.09390048154093097,0.04173354735152488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007624398073836276,0.0,0.0,0.0,0.033306581059390036,0.0,0.011235955056179775,0.008025682182985553,0.0016051364365971107,0.0,0.0016051364365971107,0.0,0.012841091492776886,0.0,0.0,0.01886035313001605,0.0,0.0,0.0004012841091492777,0.0,0.0,0.0004012841091492777,0.0,0.0,0.0,0.018459069020866775,0.0,0.0
par_scheperjans-parkinsonfecalbacteria.P42,0.0,0.0,0.0,0.0,0.0,0.008897676717745922,0.0,0.035096391497775575,0.0,0.0,0.0,0.0,0.028670291646070194,0.0,0.0,0.0,0.0,0.03707365299060801,0.0009886307464162135,0.0,0.0,0.0,0.2061295106277805,0.0,0.0,0.014829461196243203,0.0,0.02965892239248641,0.0,0.0,0.14977755808205634,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.08699950568462679,0.0,0.0024715768660405336,0.0,0.0,0.0,0.0,0.0,0.010874938210578349,0.0,0.0,0.0014829461196243204,0.0024715768660405336,0.0,0.0004943153732081067,0.0014829461196243202,0.002471576866040534,0.016312407315867524,0.0009886307464162135,0.0,0.006920415224913495,0.0,0.007909045971329708,0.0014829461196243202,0.0004943153732081067,0.010380622837370242,0.0,0.0,0.0009886307464162135,0.0,0.0,0.0,0.0,0.03213049925852694,0.0,0.0
par_scheperjans-parkinsonfecalbacteria.P43,0.0,0.0,0.00857142857142857,0.0019047619047619048,0.0,0.006666666666666666,0.0,0.05619047619047619,0.0,0.0,0.0,0.002380952380952381,0.04142857142857143,0.0,0.0,0.0,0.0,0.011904761904761904,0.0004761904761904762,0.0,0.0,0.0,0.3771428571428571,0.0,0.0,0.0880952380952381,0.0009523809523809524,0.047619047619047616,0.0,0.008095238095238096,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0004761904761904762,0.0009523809523809524,0.03190476190476191,0.0,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0004761904761904762,0.0,0.0,0.0009523809523809524,0.0019047619047619048,0.0,0.0009523809523809524,0.0004761904761904762,0.0,0.0,0.0,0.0,0.002380952380952381,0.0,0.0014285714285714286,0.06714285714285714,0.0,0.007619047619047619,0.0,0.0,0.0009523809523809524,0.0,0.0,0.0,0.0,0.007619047619047619,0.0,0.0009523809523809524
par_scheperjans-parkinsonfecalbacteria.P45,0.0,0.0,0.0018195050946142651,0.001091703056768559,0.0,0.001091703056768559,0.0,0.03820960698689956,0.0,0.000363901018922853,0.0,0.0,0.0,0.002183406113537118,0.001091703056768559,0.0,0.0,0.007641921397379913,0.0,0.0,0.0032751091703056767,0.0,0.04294032023289665,0.0,0.0,0.011644832605531296,0.000727802037845706,0.027656477438136824,0.0,0.000363901018922853,0.000727802037845706,0.0,0.010917030567685589,0.0,0.0,0.0,0.0,0.0,0.0,0.004366812227074236,0.000727802037845706,0.014192139737991267,0.0,0.0,0.000727802037845706,0.0,0.0,0.0036390101892285302,0.0,0.0,0.0,0.001091703056768559,0.0,0.0,0.001091703056768559,0.007641921397379912,0.0,0.0,0.0,0.0,0.0,0.0,0.013100436681222707,0.0,0.011280931586608443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008369723435225618,0.000727802037845706,0.014919941775836972
par_scheperjans-parkinsonfecalbacteria.P46,0.0,0.0,0.009044657998869419,0.0056529112492933855,0.0,0.010175240248728096,0.0,0.11927642736009046,0.0,0.0,0.0,0.0011305822498586771,0.030525720746184287,0.0,0.0,0.0,0.0,0.002826455624646693,0.0,0.0,0.0,0.0,0.40418315432447716,0.0,0.0,0.004522328999434709,0.011305822498586773,0.013566986998304126,0.0,0.0045223289994347085,0.05596382136800452,0.0,0.0,0.0,0.0,0.0,0.0,0.0005652911249293386,0.0,0.08535895986433013,0.0,0.00791407574901074,0.0,0.0,0.0,0.0,0.0,0.00395703787450537,0.0,0.0,0.0028264556246466927,0.0033917467495760316,0.0,0.006783493499152063,0.0005652911249293386,0.0,0.0,0.0,0.0,0.006218202374222725,0.0,0.0028264556246466927,0.018089315997738834,0.0,0.00395703787450537,0.0,0.0,0.0016958733747880158,0.0,0.0,0.0,0.0,0.018089315997738834,0.0,0.0011305822498586771
par_scheperjans-parkinsonfecalbacteria.P47,0.0,0.0,0.006417112299465241,0.009090909090909092,0.0,0.0,0.010160427807486631,0.04331550802139038,0.0,0.0,0.0,0.0010695187165775401,0.0,0.0,0.0,0.0,0.0,0.005347593582887701,0.0,0.0,0.0,0.0,0.08716577540106951,0.0,0.0,0.0,0.019251336898395723,0.016577540106951873,0.0,0.0026737967914438505,0.01657754010695187,0.0,0.0,0.0010695187165775401,0.0037433155080213902,0.0,0.0,0.0,0.0,0.06951871657754011,0.0,0.057754010695187166,0.0,0.0,0.0,0.0,0.0,0.0005347593582887701,0.0,0.0,0.0,0.0005347593582887701,0.0,0.0,0.003208556149732621,0.0005347593582887701,0.0,0.0,0.0,0.0016042780748663102,0.0,0.0005347593582887701,0.02513368983957219,0.0,0.08663101604278076,0.0,0.0,0.0,0.0032085561497326204,0.0,0.0,0.0,0.016577540106951873,0.0,0.0010695187165775401
par_scheperjans-parkinsonfecalbacteria.P48,0.0,0.0011312217194570137,0.010180995475113122,0.006221719457013575,0.0,0.00904977375565611,0.0,0.08880090497737556,0.0,0.0,0.0,0.0,0.0,0.0011312217194570137,0.0,0.0,0.0,0.04242081447963801,0.0,0.0,0.006221719457013574,0.0,0.3178733031674208,0.0,0.0,0.0,0.005656108597285069,0.020361990950226245,0.0,0.027149321266968326,0.023755656108597287,0.0,0.0,0.0,0.0016968325791855204,0.0,0.0,0.0,0.0005656108597285068,0.01866515837104072,0.0,0.006787330316742082,0.0,0.0,0.0011312217194570137,0.0,0.0,0.0022624434389140274,0.0,0.0,0.0016968325791855204,0.0,0.0,0.0016968325791855204,0.0016968325791855204,0.0667420814479638,0.0,0.0005656108597285068,0.0,0.0005656108597285068,0.0005656108597285068,0.0022624434389140274,0.016402714932126698,0.0,0.0016968325791855204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005656108597285069,0.0,0.0
par_scheperjans-parkinsonfecalbacteria.P50,0.0,0.0,0.11977058029689609,0.009784075573549258,0.0,0.00641025641025641,0.023279352226720645,0.13292847503373817,0.0,0.0,0.0006747638326585695,0.0006747638326585695,0.0,0.00033738191632928474,0.0,0.0,0.0020242914979757085,0.006072874493927125,0.00033738191632928474,0.0,0.0,0.0,0.1616059379217274,0.0,0.0,0.0037112010796221326,0.0010121457489878543,0.010458839406207827,0.0,0.005398110661268556,0.005735492577597841,0.008097165991902834,0.00641025641025641,0.0,0.0,0.0,0.0,0.00033738191632928474,0.0,0.03036437246963563,0.0,0.002699055330634278,0.0,0.0,0.003711201079622132,0.0,0.0,0.00033738191632928474,0.0010121457489878543,0.0,0.0,0.0,0.0,0.001349527665317139,0.0020242914979757085,0.007422402159244265,0.00033738191632928474,0.0,0.0,0.00573549257759784,0.0,0.005735492577597841,0.005060728744939271,0.0,0.0030364372469635632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008434547908232119,0.0016869095816464236,0.001349527665317139
