,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium_IV,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospiracea_incertae_sedis,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XIII;g__Mogibacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Dialister,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XIII;g__Anaerovorax,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Acetobacterium,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Megamonas,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ethanoligenens,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Phascolarctobacterium,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lactonifactor,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Veillonella,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Acidaminococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium_III,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Turicibacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Gemmiger,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Flavonifractor,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Robinsoniella,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Odoribacter,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVa,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelotrichaceae_incertae_sedis,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Cronobacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium_XI,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Sporobacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae_1;g__Clostridium_sensu_stricto,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Ruminococcus2,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillibacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Howardella,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Megasphaera,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XI;g__Parvimonas,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Pseudobutyrivibrio,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Tetragenococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae_1;g__Sarcina,k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Succiniclasticum,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVb,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Butyricimonas,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Clostridium_XVIII
ibd_morgan-100060,0.0,0.0,0.0,0.0027100271002710027,0.0009033423667570009,0.0,0.0,0.0009033423667570009,0.006323396567299007,0.0,0.0,0.0,0.0,0.0,0.013550135501355013,0.0,0.0009033423667570009,0.42637759710930445,0.0,0.0,0.005420054200542005,0.0,0.0027100271002710027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036133694670280035,0.0,0.0,0.0,0.3026196928635953,0.08581752484191509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036133694670280035,0.0,0.009936766034327011,0.0009033423667570009,0.0009033423667570009,0.0,0.0,0.02890695573622403,0.005420054200542005,0.0009033423667570009,0.0,0.0,0.0009033423667570009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009033423667570009,0.0,0.0,0.06775067750677508,0.0,0.0018066847335140017
ibd_morgan-100178,0.0,0.0,0.0,0.002976190476190476,0.03273809523809523,0.0,0.0,0.013392857142857142,0.05505952380952381,0.0,0.0,0.0,0.0,0.0,0.005952380952380952,0.0,0.0,0.025297619047619048,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.03571428571428571,0.16964285714285712,0.37202380952380953,0.0,0.004464285714285714,0.03273809523809524,0.013392857142857142,0.0,0.0,0.0,0.0,0.0,0.001488095238095238,0.01488095238095238,0.001488095238095238,0.0,0.002976190476190476,0.0,0.01488095238095238,0.03869047619047619,0.004464285714285714,0.0,0.0,0.0,0.0,0.001488095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.001488095238095238,0.0,0.0,0.055059523809523815,0.0,0.008928571428571428
ibd_morgan-100226,0.0,0.002008032128514056,0.0,0.001004016064257028,0.06224899598393574,0.0,0.010040160642570281,0.002008032128514056,0.0,0.0,0.0,0.0,0.01606425702811245,0.0,0.013052208835341365,0.0,0.0,0.20983935742971888,0.0,0.05823293172690763,0.04919678714859438,0.014056224899598393,0.0,0.0,0.0,0.0,0.002008032128514056,0.0,0.0,0.0,0.018072289156626505,0.0,0.0,0.0,0.060240963855421686,0.05120481927710843,0.001004016064257028,0.0,0.010040160642570281,0.0,0.0,0.0,0.0,0.01706827309236948,0.0,0.0,0.029116465863453816,0.0,0.001004016064257028,0.0,0.0,0.0,0.10742971887550201,0.04618473895582329,0.001004016064257028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008032128514056224,0.0,0.0,0.001004016064257028,0.001004016064257028,0.09036144578313252,0.004016064257028112,0.0
ibd_morgan-100191,0.0,0.0015698587127158557,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0015698587127158557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007849293563579278,0.6687598116169544,0.0,0.0,0.02119309262166405,0.008634222919937205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004709576138147566,0.0,0.0,0.0007849293563579278,0.1365777080062794,0.0,0.004709576138147566,0.0007849293563579278,0.0007849293563579278,0.0,0.0,0.0,0.0,0.0,0.002354788069073783,0.0,0.004709576138147567,0.0,0.0,0.0,0.002354788069073783,0.0015698587127158557,0.0,0.006279434850863422,0.0,0.0,0.0,0.0,0.0,0.002354788069073783,0.0,0.0,0.0,0.0,0.0,0.0015698587127158557,0.0023547880690737836,0.0007849293563579278,0.035321821036106746,0.0,0.0
ibd_morgan-7858,0.0,0.010387157695939567,0.0,0.016052880075542966,0.0198300283286119,0.0009442870632672333,0.0,0.0018885741265344666,0.014164305949008499,0.0,0.0,0.0,0.0,0.0,0.0028328611898017,0.0,0.0009442870632672333,0.03588290840415487,0.0,0.0009442870632672333,0.0028328611898017,0.0,0.0009442870632672333,0.0,0.0,0.0009442870632672333,0.0,0.0,0.0009442870632672333,0.0,0.014164305949008499,0.0,0.0,0.010387157695939566,0.2625118035882908,0.2587346553352219,0.027384324834749764,0.0,0.06987724268177525,0.0084985835694051,0.0,0.0,0.003777148253068933,0.0,0.0009442870632672333,0.0,0.0056657223796034,0.0,0.0,0.11992445703493862,0.0,0.0018885741265344666,0.0056657223796034,0.0,0.0,0.0,0.0,0.0,0.0,0.0113314447592068,0.0,0.0,0.0,0.0,0.0,0.0018885741265344666,0.007554296506137866,0.0,0.04627006610009443,0.0,0.0018885741265344666
ibd_morgan-100117,0.0,0.0,0.0,0.07939189189189189,0.20101351351351351,0.0,0.0,0.008445945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.033783783783783786,0.0,0.0016891891891891893,0.40371621621621623,0.0,0.0,0.0016891891891891893,0.006756756756756757,0.008445945945945946,0.0,0.0,0.0,0.0,0.0,0.015202702702702704,0.0016891891891891893,0.018581081081081082,0.0,0.0,0.006756756756756757,0.0033783783783783786,0.0,0.0,0.0,0.02195945945945946,0.0033783783783783786,0.0,0.0,0.0016891891891891893,0.0,0.0,0.015202702702702704,0.043918918918918914,0.0,0.0,0.0016891891891891893,0.0,0.0,0.0033783783783783786,0.0016891891891891893,0.0,0.0,0.018581081081081082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033783783783783786,0.0016891891891891893,0.0,0.060810810810810814,0.0,0.0
ibd_morgan-100100,0.0,0.0,0.0,0.008281573498964804,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010351966873706005,0.003105590062111801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30434782608695654,0.0,0.010351966873706004,0.023809523809523808,0.0010351966873706005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13975155279503107,0.0,0.057971014492753624
ibd_morgan-100075,0.0,0.0,0.0,0.0011312217194570137,0.16855203619909503,0.0,0.0,0.0011312217194570137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032805429864253395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006787330316742082,0.0,0.0,0.0011312217194570137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011312217194570137,0.053167420814479636,0.0,0.042986425339366516,0.1436651583710407,0.009049773755656108,0.0,0.005656108597285069,0.013574660633484163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20248868778280543,0.0,0.07239819004524886
ibd_morgan-100196,0.0,0.001984126984126984,0.0,0.000992063492063492,0.12996031746031744,0.0,0.0,0.00496031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000992063492063492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08035714285714286,0.0,0.0,0.005952380952380952,0.010912698412698412,0.0,0.07738095238095237,0.001984126984126984,0.003968253968253968,0.0,0.0,0.0,0.001984126984126984,0.0,0.0,0.031746031746031744,0.053571428571428575,0.08531746031746032,0.0,0.002976190476190476,0.0,0.03968253968253968,0.08829365079365079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0,0.0,0.010912698412698412,0.000992063492063492,0.000992063492063492,0.2569444444444444,0.0,0.07142857142857142
ibd_morgan-100176,0.0,0.0,0.0,0.15741935483870967,0.0,0.0,0.0,0.0025806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01935483870967742,0.0,0.0025806451612903226,0.015483870967741935,0.0,0.0,0.027096774193548386,0.0,0.0,0.0,0.05032258064516129,0.0,0.0,0.0,0.0012903225806451613,0.0,0.0,0.024516129032258062,0.0,0.0,0.0025806451612903226,0.01161290322580645,0.0,0.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.4309677419354839,0.0,0.21161290322580645
ibd_morgan-100224,0.0,0.0008169934640522876,0.0,0.010620915032679739,0.0988562091503268,0.0,0.0,0.0008169934640522876,0.0,0.0,0.0,0.0,0.0,0.0024509803921568627,0.004084967320261438,0.0008169934640522876,0.0,0.4117647058823529,0.0,0.0,0.04084967320261438,0.00980392156862745,0.007352941176470588,0.0,0.0008169934640522876,0.0,0.0,0.0,0.0,0.0,0.053104575163398685,0.0,0.0,0.004901960784313725,0.06127450980392157,0.0,0.008169934640522876,0.0,0.013888888888888888,0.012254901960784314,0.0,0.0,0.0,0.0,0.0,0.0008169934640522876,0.014705882352941178,0.0,0.0,0.0008169934640522876,0.0,0.0,0.008986928104575163,0.022058823529411766,0.0,0.013071895424836602,0.0,0.0,0.0,0.0024509803921568627,0.0,0.0,0.0,0.0,0.0,0.0,0.004084967320261438,0.0,0.08169934640522877,0.006535947712418301,0.0522875816993464
ibd_morgan-100077,0.0,0.0028929604628736743,0.0,0.008678881388621022,0.05593056894889103,0.0019286403085824494,0.0,0.03278688524590164,0.003857280617164899,0.0019286403085824494,0.0,0.0,0.0,0.0,0.010607521697203472,0.0,0.0,0.10703953712632594,0.0,0.0,0.015429122468659594,0.0,0.003857280617164899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04339440694310511,0.0,0.0,0.011571841851494697,0.08389585342333654,0.10800385728061716,0.0,0.0,0.0,0.0019286403085824494,0.0,0.0,0.0,0.0009643201542912247,0.0,0.0048216007714561235,0.0,0.0009643201542912247,0.0,0.0,0.008678881388621022,0.0,0.010607521697203474,0.0057859209257473485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007714561234329798,0.0,0.26133076181292186,0.0,0.06460945033751206
ibd_morgan-100167,0.0,0.0026560424966799467,0.0,0.0,0.2509960159362549,0.0066401062416998665,0.0,0.0,0.0,0.0026560424966799467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06374501992031872,0.0,0.0,0.0,0.0,0.0,0.0,0.0013280212483399733,0.0,0.010624169986719787,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.04780876494023904,0.03851261620185922,0.0,0.0026560424966799467,0.0,0.0013280212483399733,0.08233731739707835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4156706507304117,0.0,0.01593625498007968
ibd_morgan-100070,0.0,0.0,0.0,0.0011299435028248588,0.010169491525423728,0.0,0.0,0.0011299435028248588,0.0,0.0,0.0,0.0,0.0,0.0,0.15480225988700566,0.0,0.0,0.46214689265536724,0.0,0.0,0.013559322033898305,0.0,0.006779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007909604519774011,0.0,0.0,0.0,0.08813559322033898,0.0,0.0011299435028248588,0.0,0.0,0.0,0.0,0.0,0.0,0.00903954802259887,0.0,0.006779661016949153,0.0,0.0,0.0,0.0022598870056497176,0.0,0.0,0.02711864406779661,0.012429378531073447,0.0,0.0,0.0,0.0,0.0,0.0,0.0011299435028248588,0.0,0.0,0.0,0.0,0.0011299435028248588,0.0033898305084745766,0.0,0.15367231638418077,0.0,0.00903954802259887
ibd_morgan-100001,0.0,0.009174311926605503,0.0,0.007863695937090432,0.019659239842726082,0.0,0.0,0.003931847968545217,0.0,0.0,0.0,0.00655307994757536,0.0,0.0,0.006553079947575361,0.0,0.0,0.3066841415465269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007863695937090432,0.0982961992136304,0.0,0.0,0.009174311926605505,0.0,0.0655307994757536,0.001310615989515072,0.0,0.0,0.001310615989515072,0.0,0.0,0.0,0.0,0.010484927916120575,0.06684141546526869,0.005242463958060288,0.0,0.005242463958060288,0.0,0.0,0.03538663171690695,0.01310615989515072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005242463958060288,0.0,0.0,0.26474442988204455,0.0,0.007863695937090432
ibd_morgan-7861,0.0,0.0016220600162206002,0.0,0.0024330900243309003,0.22303325223033255,0.0032441200324412004,0.0,0.0016220600162206002,0.0,0.0008110300081103001,0.0,0.0,0.012976480129764802,0.0,0.0016220600162206002,0.0008110300081103001,0.0,0.050283860502838604,0.0008110300081103001,0.0,0.0048661800486618,0.008110300081103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03649635036496351,0.0,0.0,0.0040551500405515,0.012976480129764802,0.0,0.014598540145985401,0.0,0.006488240064882401,0.014598540145985401,0.0,0.0,0.0,0.0,0.0016220600162206002,0.0,0.055150040551500405,0.0,0.0,0.006488240064882401,0.0,0.0,0.0170316301703163,0.0008110300081103001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013787510137875101,0.0056772100567721,0.0,0.3609083536090836,0.0,0.0665044606650446
ibd_morgan-100206,0.0,0.0,0.0,0.0,0.10442477876106196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008849557522123894,0.3734513274336283,0.0,0.0,0.0,0.0,0.0,0.0,0.03805309734513274,0.0,0.009734513274336283,0.0,0.0,0.03893805309734513,0.022123893805309734,0.0,0.0,0.0,0.13539823008849558,0.0,0.0035398230088495575,0.0,0.002654867256637168,0.0,0.0,0.0,0.0017699115044247787,0.0,0.0,0.0,0.023008849557522124,0.0,0.0,0.004424778761061947,0.0,0.006194690265486726,0.0,0.0,0.0,0.0,0.050442477876106194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10884955752212389,0.0,0.016814159292035398
ibd_morgan-100162,0.0,0.006036217303822937,0.0,0.04426559356136821,0.02112676056338028,0.0,0.0,0.019114688128772636,0.0,0.0,0.0,0.0,0.001006036217303823,0.0,0.009054325955734407,0.0,0.0,0.49597585513078474,0.0,0.0030181086519114686,0.03018108651911469,0.001006036217303823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011066398390342052,0.04627766599597585,0.0,0.0,0.005030181086519115,0.03621730382293763,0.0,0.002012072434607646,0.0,0.009054325955734407,0.043259557344064385,0.0,0.0,0.002012072434607646,0.0,0.0,0.001006036217303823,0.01609657947686117,0.001006036217303823,0.0,0.009054325955734407,0.0,0.008048289738430584,0.005030181086519115,0.002012072434607646,0.0,0.0,0.015090543259557344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004024144869215292,0.0,0.0,0.13682092555331993,0.0,0.004024144869215292
ibd_morgan-100091,0.0,0.001962708537782139,0.0,0.07654563297350345,0.016683022571148187,0.0,0.0,0.008832188420019628,0.009813542688910697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002944062806673209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0323846908734053,0.0,0.0,0.016683022571148183,0.18842001962708538,0.0,0.05789990186457311,0.004906771344455349,0.12365063788027478,0.017664376840039256,0.0,0.0,0.021589793915603533,0.0,0.0,0.0009813542688910696,0.001962708537782139,0.0009813542688910696,0.0,0.0068694798822374874,0.0,0.005888125613346418,0.003925417075564278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009813542688910696,0.0,0.0,0.0,0.002944062806673209,0.0,0.0,0.3140333660451423,0.0,0.047105004906771344
ibd_morgan-100096,0.0,0.0,0.0,0.0016168148746968471,0.1269199676637025,0.0,0.0,0.0582053354890865,0.0,0.0,0.0,0.0,0.0,0.0,0.009700889248181084,0.0,0.0,0.1269199676637025,0.0,0.0,0.015359741309620048,0.0,0.0040420371867421175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055780113177041235,0.0,0.0,0.03233629749393695,0.1333872271624899,0.0,0.0274858528698464,0.0008084074373484236,0.0024252223120452706,0.005658852061438965,0.0,0.0,0.016976556184316895,0.0,0.0,0.004850444624090541,0.13257881972514146,0.0008084074373484236,0.0,0.02263540824575586,0.0,0.0,0.015359741309620048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002425222312045271,0.005658852061438966,0.0016168148746968471,0.1818916734033953,0.0,0.0016168148746968471
ibd_morgan-100200,0.0,0.0015885623510722795,0.0,0.004765687053216838,0.03256552819698173,0.0,0.0,0.006354249404289118,0.0,0.0,0.0,0.0,0.0,0.0,0.013502779984114376,0.0,0.0,0.073868149324861,0.0,0.0,0.0007942811755361397,0.003971405877680699,0.0,0.051628276409849086,0.0,0.0659253375694996,0.0,0.0,0.0,0.0023828435266084196,0.008737092930897538,0.0,0.0,0.0,0.20571882446386025,0.22954725972994441,0.0698967434471803,0.0007942811755361397,0.0,0.005559968228752979,0.0007942811755361397,0.0,0.003971405877680699,0.0,0.0,0.011119936457505957,0.05877680698967434,0.008737092930897538,0.0,0.0007942811755361397,0.0,0.0,0.0,0.0007942811755361397,0.0,0.0,0.012708498808578236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003971405877680699,0.0015885623510722795,0.0976965845909452,0.0,0.002382843526608419
ibd_morgan-100181,0.0,0.0017196904557179708,0.0,0.0034393809114359416,0.07910576096302666,0.0025795356835769563,0.0,0.0034393809114359416,0.0025795356835769563,0.0,0.0,0.0008598452278589854,0.0,0.0,0.03353396388650043,0.0,0.0,0.42304385210662077,0.0008598452278589854,0.0,0.021496130696474634,0.0,0.0,0.0008598452278589854,0.0,0.0017196904557179708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004299226139294927,0.029234737747205506,0.0,0.0060189165950128975,0.0,0.014617368873602751,0.0,0.0,0.0,0.0,0.0,0.0,0.009458297506448839,0.0,0.006018916595012898,0.0,0.0008598452278589854,0.0,0.0,0.06362854686156492,0.01117798796216681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008598452278589854,0.0,0.18400687876182287,0.0,0.0
ibd_morgan-7909,0.0,0.0057553956834532375,0.0,0.0028776978417266188,0.02877697841726619,0.015827338129496403,0.0,0.0,0.0,0.0014388489208633094,0.0,0.0,0.0014388489208633094,0.0014388489208633094,0.0028776978417266188,0.0014388489208633094,0.0,0.03884892086330935,0.0,0.0,0.004316546762589928,0.011510791366906475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023021582733812947,0.0,0.0,0.0014388489208633094,0.027338129496402876,0.0014388489208633094,0.0028776978417266188,0.0,0.007194244604316547,0.0028776978417266188,0.0,0.0,0.031654676258992806,0.0,0.0,0.0,0.011510791366906475,0.012949640287769784,0.0,0.0,0.0,0.0,0.034532374100719423,0.012949640287769784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02446043165467626,0.0,0.007194244604316547
