,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfomicrobiaceae;g__Desulfomicrobium,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Selenomonas,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Phascolarctobacterium,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Veillonella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Megamonas,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Olsenella,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Sporobacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillibacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Incertae_Sedis_XI;g__Murdochiella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XI;g__Parvimonas,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Acetivibrio,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Turicibacter,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Dialister,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerofilum,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XI;g__Peptoniphilus,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Hallella,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Facklamia,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium_III,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae_1;g__Peptococcus,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae_1;g__Clostridium_sensu_stricto,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Howardella,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Megasphaera,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae_1;g__Sarcina,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Gemmiger,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Succiniclasticum,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Hespellia,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVa,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Sneathia,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Arcanobacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XI;g__Finegoldia,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae;g__Brevibacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Subdoligranulum,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XI;g__Gallicola,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Acidaminococcus,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Flavonifractor,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Pyramidobacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Pseudoflavonifractor,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Hydrogenoanaerobacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Ruminococcus2,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Moryella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium_IV,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Syntrophococcus,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospiracea_incertae_sedis,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XIII;g__Mogibacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XIII;g__Anaerovorax,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Acetanaerobacterium,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Escherichia/Shigella,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Jonquetella,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVb,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Odoribacter,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Negativicoccus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae_1;g__Anaerosporobacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium_XI,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XI;g__Anaerococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Butyricimonas
ob_zhu-NASH54,0.0,0.0,0.0,0.0,0.0,0.0,0.0016100898966858984,0.008855494431772441,0.0,0.0002683483161143164,0.0,0.004561921373943378,0.22125318663625387,0.0,0.005903662954514961,0.0,0.0,0.0,0.003622702267543271,0.000670870790285791,0.0,0.0,0.0,0.0,0.0,0.0,0.02763987655977459,0.0,0.010733932644572656,0.0,0.0,0.0,0.0067087079028579095,0.000670870790285791,0.0,0.0,0.0020126123708573726,0.000670870790285791,0.011538977592915604,0.0018784382128002146,0.0018784382128002146,0.0,0.0,0.0,0.002146786528914531,0.0,0.000670870790285791,0.0024151348450288474,0.0,0.0,0.006708707902857909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0,0.0,0.0001341741580571582,0.0001341741580571582,0.0,0.004964443848114853,0.0008050449483429492,0.0,0.0,0.0001341741580571582,0.0014759157386287402,0.0014759157386287402,0.0,0.0008050449483429491,0.0,0.0002683483161143164,0.0,0.0,0.0,0.07057560713806521,0.0010733932644572653,0.002280960686971689,0.0009392191064001073,0.0,0.004159398899771904,0.0008050449483429492,0.4741714745739971,0.001341741580571582,0.0,0.0,0.011136455118744129,0.0,0.0005366966322286328,0.0010733932644572655,0.005501140480343485,0.0,0.0005366966322286328,0.0,0.0,0.0,0.0,0.004561921373943378,0.0001341741580571582,0.0,0.0
ob_zhu-NASH56,0.0,0.0006409082585607032,0.0,0.0,0.0,0.0,9.155832265152902e-05,0.0,0.0,0.0010986998718183483,0.0,0.05621681010803882,0.7561801867789782,0.03268632118659586,0.00018311664530305805,0.0,0.0,0.00018311664530305805,0.0007324665812122322,0.0,0.0,0.0,0.0,0.0,0.0,9.155832265152902e-05,0.0017396081303790514,0.0,0.0003662332906061161,0.0,9.155832265152902e-05,0.0,0.0,0.013459073429774766,0.0003662332906061161,0.0,0.003845449551364219,9.155832265152902e-05,0.0,0.0004577916132576451,0.0017396081303790514,9.155832265152902e-05,0.00018311664530305805,0.0,0.0,0.0,0.0010071415491668192,0.005676616004394799,0.0,9.155832265152902e-05,0.0023805163889397546,0.0003662332906061161,0.0,0.0,0.0,0.0,0.0004577916132576451,0.0,9.155832265152902e-05,0.0,0.0,0.0,9.155832265152902e-05,0.0,0.0,0.0,0.0061344076176524445,0.0006409082585607032,0.0,0.0,9.155832265152902e-05,0.0,0.0019227247756821095,0.0006409082585607032,0.0,0.0,0.0016480498077275224,0.0,0.0,0.006958432521516206,9.155832265152902e-05,0.0,0.0,0.006683757553561619,0.0,0.06857718366599524,0.0062259659403039735,0.0,0.0013733748397729353,0.0004577916132576451,0.0,0.0009155832265152902,0.00018311664530305805,0.0,0.0011902581944698773,0.0,0.0,0.0007324665812122322,9.155832265152902e-05,0.0,0.0008240249038637612,0.0008240249038637612,0.0,0.0
ob_zhu-NASH57,0.0,8.985533291400844e-05,0.0,0.0002695659987420253,0.0,0.0,0.0017971066582801688,0.0009884086620540928,0.0,0.00035942133165603376,0.0,0.006110162638152574,0.6096684338215473,0.0,0.059933507053643635,8.985533291400844e-05,0.0,0.001797106658280169,0.0007188426633120675,0.005660885973582532,0.0,0.0,0.0,0.0,0.0,0.0,0.011591337945907089,0.0,0.02839428520082667,0.023182675891814178,0.0,0.0,0.001437685326624135,0.0023362386557642194,0.0,0.0,0.0005391319974840506,0.0007188426633120675,0.0,0.0002695659987420253,0.000808697996226076,0.00017971066582801688,0.0,0.0,0.00035942133165603376,0.0,0.0010782639949681013,0.0027855153203342614,8.985533291400844e-05,0.0,0.0004492766645700422,0.0002695659987420253,0.0,0.0,0.0,0.0,0.00934495462305688,0.0,8.985533291400844e-05,0.00350435798364633,0.0,0.0,8.985533291400844e-05,0.0,0.0,0.0,0.0002695659987420253,0.0,8.985533291400844e-05,0.0,0.0,0.0,0.000808697996226076,0.0,0.0,0.0,0.0,0.0,0.034234881840237215,0.0011681193278821097,0.00575074130649654,0.0033246473178183125,0.0,0.0012579746607961182,8.985533291400844e-05,0.011411627280079073,0.0006289873303980591,0.0,0.0,8.985533291400844e-05,0.0,0.0002695659987420253,0.0,0.00017971066582801688,8.985533291400844e-05,0.00035942133165603376,0.0,8.985533291400844e-05,0.0,0.0,0.013568155270015276,0.0017072513253661606,0.0,0.0
ob_zhu-NASH58,0.0,0.002044989775051125,0.0057259713701431495,0.00040899795501022495,0.0,0.0,0.004498977505112475,0.001226993865030675,0.0,0.004498977505112475,0.0,0.029856850715746425,0.08793456032719837,0.0,0.00408997955010225,0.0,0.0,0.0008179959100204499,0.001226993865030675,0.0,0.0,0.0,0.007361963190184049,0.0,0.0028629856850715747,0.0,0.013087934560327199,0.0,0.016359918200409,0.0,0.0,0.0,0.00245398773006135,0.006543967280163599,0.00040899795501022495,0.0,0.0032719836400817996,0.00040899795501022495,0.0,0.0016359918200408998,0.00899795501022495,0.0,0.0,0.0,0.0028629856850715747,0.0,0.001226993865030675,0.021676891615541923,0.0,0.0,0.033946830265848674,0.0,0.0,0.0,0.0,0.0,0.043353783231083846,0.0,0.0016359918200408998,0.0008179959100204499,0.0,0.00040899795501022495,0.00040899795501022495,0.00408997955010225,0.0,0.00040899795501022495,0.0008179959100204499,0.0,0.0,0.00040899795501022495,0.0,0.0,0.005316973415132925,0.00040899795501022495,0.00040899795501022495,0.0,0.00040899795501022495,0.0,0.024539877300613498,0.007770961145194274,0.0016359918200408998,0.00040899795501022495,0.0,0.007770961145194274,0.00040899795501022495,0.3406952965235174,0.01881390593047035,0.0,0.0,0.22004089979550104,0.00040899795501022495,0.00408997955010225,0.0,0.006134969325153374,0.0016359918200408998,0.0,0.0,0.0,0.00040899795501022495,0.0,0.0008179959100204499,0.0028629856850715747,0.0,0.0
ob_zhu-NASH62,0.0,0.0006531678641410843,0.0,8.164598301763554e-05,8.164598301763554e-05,0.0,0.02065643370346179,0.0,0.0,0.00383736120182887,8.164598301763554e-05,0.10083278902677989,0.1886838667537557,0.0,0.02645329849771391,0.0008981058131939908,0.003265839320705421,0.004408883082952318,0.008082952318745918,0.0016329196603527107,0.00016329196603527107,0.0,0.0,0.0,0.0,0.0,0.022534291312867407,0.0,0.005470280862181581,0.0006531678641410843,0.0,0.0005715218811234487,0.004327237099934683,0.058621815806662314,0.0013063357282821686,0.00016329196603527107,0.005225342913128674,0.0013063357282821686,0.0002449379490529066,0.0011430437622468974,0.005062050947093403,0.0004898758981058132,0.0,0.0,0.0022044415414761596,0.0,0.007593076420640105,0.02759634225996081,0.005062050947093403,0.0,0.005633572828216852,0.0004082299150881777,0.0,0.0,0.0,0.0,0.0,0.0,0.001224689745264533,0.0,0.0,8.164598301763554e-05,0.0004082299150881777,0.0,0.0,0.0018778576094056175,0.012818419333768778,0.0,8.164598301763554e-05,0.00016329196603527107,0.0004898758981058132,0.0005715218811234487,0.007429784454604834,0.004245591116917048,0.0,0.0004898758981058132,0.008654474199869366,0.0,0.0355976485956891,0.004490529065969954,0.0035924232527759633,0.0009797517962116264,0.0,0.00767472240365774,0.00032658393207054214,0.22640431090790336,0.005225342913128674,0.0,0.0,8.164598301763554e-05,0.0,0.0004082299150881777,0.002449379490529066,0.008246244284781188,0.00016329196603527107,0.0,0.0,0.0,0.0,0.0,0.010124101894186806,0.015676028739386023,0.0,0.0
ob_zhu-NASH65,0.0,8.899172376968942e-05,0.0,0.00026697517130906825,8.899172376968942e-05,8.899172376968942e-05,0.0008009255139272048,0.0,0.0,0.001690842751624099,0.0,0.0031147103319391295,0.13001690842751623,0.0,0.017442377858859128,0.0008899172376968942,0.0,0.0,0.0,0.0015128593040847202,0.0009789089614665836,0.0,0.03586366467918484,0.0,0.0,0.0,0.053928984604431796,0.0,0.10216249888760347,0.0009789089614665836,0.0,0.0,0.00026697517130906825,0.0015128593040847202,0.0012458841327756519,0.0,0.0,0.004182611017175403,0.0,0.008454213758120496,0.001690842751624099,0.0,0.00017798344753937884,0.0008009255139272048,0.00017798344753937884,0.0,0.0,0.003826644122096645,0.0,0.0,0.013259766841683724,8.899172376968942e-05,0.0004449586188484471,0.0,0.0,0.0005339503426181365,0.05125923289134111,0.0,0.0,0.0027587434368603722,0.0,0.00026697517130906825,0.0,0.00017798344753937884,0.0003559668950787577,0.002135801370472546,0.004449586188484471,0.0,0.00017798344753937884,0.0017798344753937885,8.899172376968942e-05,0.0,0.0037376523983269558,0.0,0.0,0.001067900685236273,0.002580759989320993,0.0005339503426181365,0.021002046809646704,0.012636824775295898,0.023671798522737385,0.006140428940108569,0.0,0.002847735160630061,8.899172376968942e-05,0.10225149061137315,0.0092551392720477,0.0040936192934057135,0.00017798344753937884,0.24143454658716743,0.0,0.0005339503426181365,0.0037376523983269553,0.0012458841327756519,0.00026697517130906825,0.0,0.0,8.899172376968942e-05,8.899172376968942e-05,0.0,0.06006941354454035,0.0015128593040847202,0.0,0.0
ob_zhu-NASH69,0.0,0.0005599104143337066,0.0,0.0,0.0,0.0,0.020156774916013438,0.005879059350503919,0.0,0.0057390817469204925,0.00013997760358342665,0.10232362821948487,0.00013997760358342665,0.0,0.06676931690929452,0.0,0.0,0.0018197088465845466,0.03597424412094065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008258678611422172,0.0,0.0013997760358342665,0.01791713325867861,0.0,0.00013997760358342665,0.0,0.0272956326987682,0.0,0.0,0.0030795072788353866,0.0,0.0,0.00041993281075028,0.005319148936170213,0.0,0.0,0.0,0.0011198208286674132,0.0,0.0075587905935050395,0.025195968645016796,0.0,0.0,0.004479283314669653,0.00041993281075027993,0.0,0.0,0.0,0.0,0.0002799552071668533,0.0,0.00013997760358342665,0.0,0.09378499440089585,0.0,0.0012597984322508398,0.0,0.0,0.0022396416573348264,0.04339305711086226,0.0,0.0,0.0,0.0006998880179171333,0.0,0.0036394176931690927,0.0,0.00013997760358342665,0.0,0.0012597984322508398,0.0,0.0025195968645016797,0.006578947368421052,0.0002799552071668533,0.00041993281075028,0.0,0.030375139977603584,0.00013997760358342665,0.31089025755879063,0.039053751399776036,0.0,0.0,0.0005599104143337066,0.0,0.0002799552071668533,0.0,0.005459126539753639,0.00013997760358342665,0.0,0.0,0.0025195968645016797,0.0,0.0,0.00041993281075027993,0.01497760358342665,0.0,0.002379619260918253
ob_zhu-NASH7,0.0,0.0,0.0,0.0,0.007394262052647146,0.0,0.0022182786157941437,0.0,0.0,0.009760425909494233,0.0001478852410529429,0.09435078379177758,0.20970127181307305,0.0,0.0001478852410529429,0.0,0.0,0.0,0.0007394262052647146,0.0023661638568470865,0.0,0.0,0.0,0.0,0.0,0.0,0.004732327713694173,0.0,0.015084294587400177,0.0,0.0,0.0008873114463176574,0.0,0.06832298136645962,0.0,0.0,0.002366163856847087,0.0007394262052647146,0.0,0.0002957704821058858,0.006506950606329488,0.0,0.0,0.0,0.0010351966873706005,0.0,0.0032534753031647446,0.0896184560780834,0.0,0.0,0.004288671990535345,0.0001478852410529429,0.0,0.0,0.0,0.0,0.005175983436853002,0.0,0.0001478852410529429,0.001922508133688258,0.0,0.0,0.0002957704821058858,0.0001478852410529429,0.0002957704821058858,0.0001478852410529429,0.0,0.0,0.0,0.0,0.0,0.0,0.013901212658976632,0.0,0.0,0.0,0.0019225081336882578,0.0,0.0038450162673765156,0.012422360248447206,0.0010351966873706003,0.0010351966873706005,0.0,0.020556048506359066,0.0,0.3553682342502218,0.005028098195800059,0.0,0.0,0.0,0.0,0.0002957704821058858,0.0019225081336882578,0.0,0.0001478852410529429,0.0002957704821058858,0.0,0.005028098195800058,0.0,0.0,0.011830819284235435,0.0,0.0,0.0
ob_zhu-NASH70,0.0,0.0011659541391371938,0.0,0.0,0.000777302759424796,0.0,0.017100660707345512,0.0,0.0,0.008938981733385153,0.003497862417411582,0.044306257287213366,0.0011659541391371938,0.0,0.0,0.0,0.0,0.0,0.000777302759424796,0.0,0.0,0.0,0.0,0.0,0.0,0.000388651379712398,0.000388651379712398,0.0,0.0,0.0,0.0,0.0,0.0,0.06296152351340847,0.0,0.0,0.006218422075398368,0.0,0.0,0.0031092110376991842,0.010882238631947143,0.0,0.0,0.09211037699183831,0.0,0.0,0.00388651379712398,0.04702681694520015,0.0,0.0,0.011270890011659542,0.003109211037699184,0.0,0.0,0.0,0.0,0.00194325689856199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388651379712398,0.0,0.0,0.000777302759424796,0.0,0.0,0.000388651379712398,0.0,0.008161678973960359,0.0,0.0,0.0,0.00194325689856199,0.0,0.000388651379712398,0.00582977069568597,0.0,0.0,0.0,0.11193159735717062,0.001165954139137194,0.49242129809560825,0.028371550719005052,0.0,0.0,0.0,0.0,0.000388651379712398,0.003109211037699184,0.005441119315973572,0.000388651379712398,0.0,0.0,0.0,0.0,0.0,0.000388651379712398,0.0,0.0,0.0
ob_zhu-NASH8,0.0,0.0,0.0,0.00014222727919214906,0.0,0.0,0.0147916370359835,0.011520409614564074,0.0,0.019200682690940125,0.00014222727919214906,0.11378182335371925,0.00042668183757644715,0.0,0.0038401365381880246,0.0,0.0,0.0,0.0012800455127293415,0.00014222727919214906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014222727919214907,0.0,0.0,0.006400227563646707,0.0,0.07708718532214479,0.0,0.0,0.007680273076376049,0.0,0.0,0.006542454842838857,0.020480728203669467,0.00014222727919214906,0.0,0.0,0.00014222727919214906,0.0,0.0008533636751528943,0.07381595790072536,0.0,0.0,0.019627364528516572,0.0005689091167685962,0.0,0.0,0.0,0.0,0.0075380457971839,0.0,0.0009955909543450435,0.0,0.0,0.0,0.0011378182335371923,0.00014222727919214906,0.0012800455127293412,0.0021334091878822356,0.02702318304650832,0.0002844545583842981,0.0,0.0,0.00014222727919214906,0.0,0.0150760915943678,0.0,0.00014222727919214906,0.0,0.0031290001422272793,0.0,0.0,0.014649409756791352,0.00014222727919214906,0.0,0.0,0.0027023183046508323,0.0,0.4666477030294411,0.02716541032570047,0.0,0.0,0.001991181908690087,0.0,0.0,0.005831318446878111,0.003982363817380173,0.0,0.0,0.0,0.0018489546294979376,0.0,0.0,0.0007111363959607453,0.00896031858910539,0.0,0.0
